date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2015-04-16,-0.0010173152862734088,-0.0015259729294101131,-0.0015259729294101131,0.0,-0.0015259729294101131
2015-04-17,-0.005725341712971159,-0.008588012569456738,-0.008588012569456738,0.0,-0.008588012569456738
2015-04-20,0.004029171408633947,0.006043757112950921,0.006043757112950921,0.0,0.006043757112950921
2015-04-21,-0.000691022524006916,-0.001036533786010374,-0.001036533786010374,0.0,-0.001036533786010374
2015-04-22,0.0008770483845279638,0.0013155725767919457,0.0013155725767919457,0.0,0.0013155725767919457
2015-04-23,0.002692408967926004,0.004038613451889006,0.004038613451889006,0.0,0.004038613451889006
2015-04-24,0.0002531003277319958,0.0003796504915979937,0.0003796504915979937,0.0,0.0003796504915979937
2015-04-27,-0.0013190626827378259,-0.001978594024106739,-0.001978594024106739,0.0,-0.001978594024106739
2015-04-28,0.001618955004484953,0.0024284325067274294,0.0024284325067274294,0.0,0.0024284325067274294
2015-04-29,-0.003427682433529703,-0.005141523650294555,-0.005141523650294555,0.0,-0.005141523650294555
2015-04-30,-0.007479169240617326,-0.01121875386092599,-0.01121875386092599,0.0,-0.01121875386092599
2015-05-01,0.005185071330683144,0.006004905749052247,0.006004905749052247,0.003545402493944938,0.006004905749052247
2015-05-04,0.002430640455018599,0.0025273804345133043,0.0025273804345133043,0.0022371604960291893,0.0025273804345133043
2015-05-05,-0.007709412687336536,-0.009639561989312428,-0.009639561989312428,-0.0038491140833847525,-0.009639561989312428
2015-05-06,-0.005700944219326623,-0.004983522969927034,-0.004983522969927034,-0.007135786718125803,-0.004983522969927034
2015-05-07,0.0035006018146682433,0.003226612530422779,0.003226612530422779,0.004048580383159172,0.003226612530422779
2015-05-08,0.011091807667443263,0.011632525370578618,0.011632525370578618,0.01001037226117255,0.011632525370578618
2015-05-11,-0.004862718152608969,-0.006752362960403257,-0.006752362960403257,-0.0010834285370203921,-0.006752362960403257
2015-05-12,-2.4765297496850015e-05,-0.0010965485168859756,-0.0010965485168859756,0.002118801141281401,-0.0010965485168859756
2015-05-13,0.0010155545560615227,0.0015414098917301388,0.0015414098917301388,-3.61561152757095e-05,0.0015414098917301388
2015-05-14,0.00903972004541312,0.00921989943535222,0.00921989943535222,0.008679361265534924,0.00921989943535222
2015-05-15,0.0024517071375154353,0.002322351317045168,0.002322351317045168,0.00271041877845597,0.002322351317045168
2015-05-18,0.0009093996163548447,0.002035197453766413,0.002035197453766413,-0.0013421960584682924,0.002035197453766413
2015-05-19,-0.0020396777931226038,-0.0030595166896839054,-0.0030595166896839054,0.0,-0.0030595166896839054
2015-05-20,0.0003336612314256637,0.0005004918471384956,0.0005004918471384956,0.0,0.0005004918471384956
2015-05-21,0.0019694521570539744,0.002954178235580962,0.002954178235580962,0.0,0.002954178235580962
2015-05-22,-0.0011499434213925925,-0.001724915132088889,-0.001724915132088889,0.0,-0.001724915132088889
2015-05-26,-0.006091642811925113,-0.00913746421788767,-0.00913746421788767,0.0,-0.00913746421788767
2015-05-27,0.005733148688629234,0.00859972303294385,0.00859972303294385,0.0,0.00859972303294385
2015-05-28,-0.0008909701060985098,-0.0013364551591477647,-0.0013364551591477647,0.0,-0.0013364551591477647
2015-05-29,-0.002777203455426388,-0.0041658051831395815,-0.0041658051831395815,0.0,-0.0041658051831395815
2015-06-01,0.00023759758356542242,0.00035639637534813363,0.00035639637534813363,0.0,0.00035639637534813363
2015-06-02,-0.0009055960439943389,-0.0013583940659915084,-0.0013583940659915084,0.0,-0.0013583940659915084
2015-06-03,0.000134764530793204,0.00020214679618980603,0.00020214679618980603,0.0,0.00020214679618980603
2015-06-04,-0.00452474833083755,-0.0067871224962563256,-0.0067871224962563256,0.0,-0.0067871224962563256
2015-06-05,-0.0006191813775419182,-0.0009287720663128773,-0.0009287720663128773,0.0,-0.0009287720663128773
2015-06-08,-0.003388670323981994,-0.005083005485972991,-0.005083005485972991,0.0,-0.005083005485972991
2015-06-09,-0.0007620209095498504,-0.0011430313643247757,-0.0011430313643247757,0.0,-0.0011430313643247757
2015-06-10,0.007032502100870127,0.01054875315130519,0.01054875315130519,0.0,0.01054875315130519
2015-06-11,0.0022468953671715974,0.003370343050757396,0.003370343050757396,0.0,0.003370343050757396
2015-06-12,-0.004281062476666375,-0.006421593714999563,-0.006421593714999563,0.0,-0.006421593714999563
2015-06-15,-0.0015843869501643403,-0.0023765804252465104,-0.0023765804252465104,0.0,-0.0023765804252465104
2015-06-16,0.0035660854317768995,0.0053491281476653494,0.0053491281476653494,0.0,0.0053491281476653494
2015-06-17,-6.139420582718843e-05,-9.209130874078264e-05,-9.209130874078264e-05,0.0,-9.209130874078264e-05
2015-06-18,0.005883025527673887,0.008824538291510831,0.008824538291510831,0.0,0.008824538291510831
2015-06-19,-0.0026563006108283106,-0.003984450916242466,-0.003984450916242466,0.0,-0.003984450916242466
2015-06-22,0.0024132129357040456,0.003619819403556068,0.003619819403556068,0.0,0.003619819403556068
2015-06-23,2.2106587185636664e-06,3.3159880778454998e-06,3.3159880778454998e-06,0.0,3.3159880778454998e-06
2015-06-24,-0.003575525098078295,-0.0053632876471174425,-0.0053632876471174425,0.0,-0.0053632876471174425
2015-06-25,-0.0018426688384279263,-0.0027640032576418893,-0.0027640032576418893,0.0,-0.0027640032576418893
2015-06-26,-0.001361480412133605,-0.0020422206182004075,-0.0020422206182004075,0.0,-0.0020422206182004075
2015-06-29,-0.009808401410330488,-0.014712602115495733,-0.014712602115495733,0.0,-0.014712602115495733
2015-06-30,0.0008913185538247159,0.0013369778307370738,0.0013369778307370738,0.0,0.0013369778307370738
2015-07-01,0.0020570468874801556,0.0030855703312202333,0.0030855703312202333,0.0,0.0030855703312202333
2015-07-02,-0.0007924814391254402,-0.0011887221586881602,-0.0011887221586881602,0.0,-0.0011887221586881602
2015-07-06,-0.0005356526225010594,-0.0008034789337515891,-0.0008034789337515891,0.0,-0.0008034789337515891
2015-07-07,0.0020332710991554834,0.003049906648733225,0.003049906648733225,0.0,0.003049906648733225
2015-07-08,-0.00825522500745679,-0.012382837511185185,-0.012382837511185185,0.0,-0.012382837511185185
2015-07-09,0.00023486914204880657,0.00035230371307320985,0.00035230371307320985,0.0,0.00035230371307320985
2015-07-10,0.005740794025838995,0.008611191038758492,0.008611191038758492,0.0,0.008611191038758492
2015-07-13,0.005839072658823915,0.008758608988235873,0.008758608988235873,0.0,0.008758608988235873
2015-07-14,0.0029976170294112666,0.0044964255441169,0.0044964255441169,0.0,0.0044964255441169
2015-07-15,-0.0004513515759797082,-0.0006770273639695624,-0.0006770273639695624,0.0,-0.0006770273639695624
2015-07-16,0.004280582829732115,0.006420874244598173,0.006420874244598173,0.0,0.006420874244598173
2015-07-17,0.00017609705901095265,0.000264145588516429,0.000264145588516429,0.0,0.000264145588516429
2015-07-20,-0.002367556841595634,-0.0035513352623934512,-0.0035513352623934512,0.0,-0.0035513352623934512
2015-07-21,-0.0018877049773673514,-0.002831557466051027,-0.002831557466051027,0.0,-0.002831557466051027
2015-07-22,-0.001793629032323792,-0.002690443548485688,-0.002690443548485688,0.0,-0.002690443548485688
2015-07-23,-0.0022674917273411382,-0.0034012375910117076,-0.0034012375910117076,0.0,-0.0034012375910117076
2015-07-24,-0.0061565149878823585,-0.009234772481823538,-0.009234772481823538,0.0,-0.009234772481823538
2015-07-27,-0.0040339388253022085,-0.006050908237953312,-0.006050908237953312,0.0,-0.006050908237953312
2015-07-28,0.00627970020565826,0.00941955030848739,0.00941955030848739,0.0,0.00941955030848739
2015-07-29,0.003308124257029577,0.004962186385544365,0.004962186385544365,0.0,0.004962186385544365
2015-07-30,1.4299107205584248e-05,2.1448660808376373e-05,2.1448660808376373e-05,0.0,2.1448660808376373e-05
2015-07-31,-0.0006020441351343387,-0.0009030662027015079,-0.0009030662027015079,0.0,-0.0009030662027015079
2015-08-03,-0.0028350606619724477,-0.0042525909929586716,-0.0042525909929586716,0.0,-0.0042525909929586716
2015-08-04,-0.0017313134677220475,-0.002596970201583071,-0.002596970201583071,0.0,-0.002596970201583071
2015-08-05,0.0011293768840138663,0.0016940653260207994,0.0016940653260207994,0.0,0.0016940653260207994
2015-08-06,-0.003347219945321767,-0.00502082991798265,-0.00502082991798265,0.0,-0.00502082991798265
2015-08-07,-0.0008912707901553185,-0.0013369061852329777,-0.0013369061852329777,0.0,-0.0013369061852329777
2015-08-10,0.007473891729529562,0.011210837594294342,0.011210837594294342,0.0,0.011210837594294342
2015-08-11,-0.0034523400996988585,-0.005178510149548288,-0.005178510149548288,0.0,-0.005178510149548288
2015-08-12,-0.0008135404534444539,0.0026112575158776406,0.0026112575158776406,0.0,-0.005051878876211002
2015-08-13,-0.0011256960690699,-0.0033770882072097,-0.0033770882072097,0.0,0.0
2015-08-14,0.0010016230190428854,0.0030048690571286563,0.0030048690571286563,0.0,0.0
2015-08-17,0.001868630795196058,0.005605892385588174,0.005605892385588174,0.0,0.0
2015-08-18,-0.0012427909270143775,-0.0037283727810431323,-0.0037283727810431323,0.0,0.0
2015-08-19,-0.0019320276010919828,-0.0057960828032759485,-0.0057960828032759485,0.0,0.0
2015-08-20,-0.005267550704487685,-0.015802652113463055,-0.015802652113463055,0.0,0.0
2015-08-21,-0.008226780058971513,-0.02468034017691454,-0.02468034017691454,0.0,0.0
2015-08-24,-0.01134688741887479,-0.034040662256624374,-0.034040662256624374,0.0,0.0
2015-08-25,-0.003642987556584676,-0.010928962669754027,-0.010928962669754027,0.0,0.0
2015-08-26,0.009511974153400986,0.028535922460202957,0.028535922460202957,0.0,0.0
2015-08-27,0.0069715300792637805,0.020914590237791342,0.020914590237791342,0.0,0.0
2015-08-28,0.0011779736155350772,0.003533920846605232,0.003533920846605232,0.0,0.0
2015-08-31,-0.0021029415024542844,-0.006308824507362853,-0.006308824507362853,0.0,0.0
2015-09-01,-0.007786532482490338,-0.023359597447471014,-0.023359597447471014,0.0,0.0
2015-09-02,0.004582985356774261,0.013748956070322782,0.013748956070322782,0.0,0.0
2015-09-03,-0.00015786377860477948,-0.00047359133581433845,-0.00047359133581433845,0.0,0.0
2015-09-04,-0.0036467842652270544,-0.010940352795681164,-0.010940352795681164,0.0,0.0
2015-09-08,0.006113736711927568,0.018341210135782705,0.018341210135782705,0.0,0.0
2015-09-09,-0.003997031817712227,-0.01199109545313668,-0.01199109545313668,0.0,0.0
2015-09-10,0.0017375668263677573,0.005212700479103272,0.005212700479103272,0.0,0.0
2015-09-11,0.0010563807658598324,0.003169142297579497,0.003169142297579497,0.0,0.0
2015-09-14,-0.000980365692715579,-0.002941097078146737,-0.002941097078146737,0.0,0.0
2015-09-15,0.0026772662579475047,0.008031798773842514,0.008031798773842514,0.0,0.0
2015-09-16,0.0028971914480148803,0.00826029534726035,0.00826029534726035,0.00043127899678429004,0.0
2015-09-17,0.0005640714390618935,0.0007452136269011977,0.0007452136269011977,0.0009470006902844829,0.0
2015-09-18,-0.00378673239899275,-0.011313399872074026,-0.011313399872074026,-4.679732490422417e-05,0.0
2015-09-21,0.0009214633454623072,0.0006184795322825454,0.0006184795322825454,0.002145910504104376,0.0
2015-09-22,-0.003763531632326074,-0.009368013325208101,-0.009368013325208101,-0.001922581571770121,0.0
2015-09-23,-0.0009494961441126196,-0.0013376930795078513,-0.0013376930795078513,-0.0015107953528300077,0.0
2015-09-24,-0.00012767774142482163,0.00014928696007600052,0.00014928696007600052,-0.0005323201843504654,0.0
2015-09-25,-0.0025735307682510015,-0.00429488675692623,-0.00429488675692623,-0.0034257055478267738,0.0
2015-09-28,-0.014346100451041474,-0.022082597296349593,-0.022082597296349593,-0.020955704056774827,0.0
2015-09-29,-0.00035891698331286985,-0.0005099748219133726,-0.0005099748219133726,-0.0005667761280252371,0.0
2015-09-30,0.009139629260063521,0.013779042262782381,0.013779042262782381,0.013639845517408178,0.0
2015-10-01,0.0012530844658721672,0.0020666364428863827,0.0020666364428863827,0.0016926169547301195,0.0
2015-10-02,0.00599314723558612,0.016493331263647427,0.016493331263647427,0.0014861104431109328,0.0
2015-10-05,0.0047050296924749345,0.013234498272588758,0.013234498272588758,0.0008805908048360456,0.0
2015-10-06,-0.00016343848773615609,-0.0004903154632084683,-0.0004903154632084683,0.0,0.0
2015-10-07,0.002523588568477068,0.007570765705431204,0.007570765705431204,0.0,0.0
2015-10-08,0.0016534721339274323,0.004960416401782297,0.004960416401782297,0.0,0.0
2015-10-09,0.0007963077988364708,0.0023889233965094124,0.0023889233965094124,0.0,0.0
2015-10-12,0.00025589885802600464,0.000767696574078014,0.000767696574078014,0.0,0.0
2015-10-13,-0.0018585613602002948,-0.0055756840806008845,-0.0055756840806008845,0.0,0.0
2015-10-14,-9.026334453547946e-05,-0.0002707900336064384,-0.0002707900336064384,0.0,0.0
2015-10-15,0.00451211633803289,0.01353634901409867,0.01353634901409867,0.0,0.0
2015-10-16,0.0007528543862552972,0.002258563158765892,0.002258563158765892,0.0,0.0
2015-10-19,-0.00035453086317165745,-0.0010635925895149724,-0.0010635925895149724,0.0,0.0
2015-10-20,-0.0005945189129317,-0.0017835567387951001,-0.0017835567387951001,0.0,0.0
2015-10-21,-0.0021900963629998787,-0.006570289088999637,-0.006570289088999637,0.0,0.0
2015-10-22,0.003915412130680851,0.011746236392042553,0.011746236392042553,0.0,0.0
2015-10-23,0.0035121243592724023,0.010536373077817207,0.010536373077817207,0.0,0.0
2015-10-26,-0.0011068341016479725,-0.0033205023049439177,-0.0033205023049439177,0.0,0.0
2015-10-27,-0.00044212754517364283,-0.0013263826355209285,-0.0013263826355209285,0.0,0.0
2015-10-28,0.0039047576015408428,0.011714272804622528,0.011714272804622528,0.0,0.0
2015-10-29,-0.0011468919290869499,-0.0034406757872608496,-0.0034406757872608496,0.0,0.0
2015-10-30,-0.0011781886934095949,-0.003534566080228785,-0.003534566080228785,0.0,0.0
2015-11-02,0.0036465097517548264,0.01093952925526448,0.01093952925526448,0.0,0.0
2015-11-03,0.0007579472457351614,0.002273841737205484,0.002273841737205484,0.0,0.0
2015-11-04,-0.0009729439709706744,-0.002918831912912023,-0.002918831912912023,0.0,0.0
2015-11-05,-0.0006412426113295215,-0.0019237278339885645,-0.0019237278339885645,0.0,0.0
2015-11-06,-0.0004951081100299071,-0.0014853243300897213,-0.0014853243300897213,0.0,0.0
2015-11-09,-0.0027406074435215436,-0.008221822330564631,-0.008221822330564631,0.0,0.0
2015-11-10,0.00041356726961777244,0.0012407018088533173,0.0012407018088533173,0.0,0.0
2015-11-11,-0.001913308364636316,-0.005739925093908948,-0.005739925093908948,0.0,0.0
2015-11-12,-0.0038668419230095674,-0.011600525769028702,-0.011600525769028702,0.0,0.0
2015-11-13,-0.0027144004647238133,-0.00814320139417144,-0.00814320139417144,0.0,0.0
2015-11-16,0.004199653625468188,0.012598960876404563,0.012598960876404563,0.0,0.0
2015-11-17,-0.0007745790790537017,-0.002323737237161105,-0.002323737237161105,0.0,0.0
2015-11-18,0.004616650768797958,0.013849952306393876,0.013849952306393876,0.0,0.0
2015-11-19,-0.00036847229350513985,-0.0011054168805154196,-0.0011054168805154196,0.0,0.0
2015-11-20,0.0007214202589338062,0.0021642607768014186,0.0021642607768014186,0.0,0.0
2015-11-23,-0.00037060154073060105,-0.0011118046221918032,-0.0011118046221918032,0.0,0.0
2015-11-24,0.0012513575432561005,0.0037540726297683015,0.0037540726297683015,0.0,0.0
2015-11-25,2.7698823699443913e-05,8.309647109833174e-05,8.309647109833174e-05,0.0,0.0
2015-11-27,-0.00023822765483939208,-0.0007146829645181763,-0.0007146829645181763,0.0,0.0
2015-11-30,-0.0004599544502519352,-0.0013798633507558055,-0.0013798633507558055,0.0,0.0
2015-12-01,0.003226693040017185,0.009680079120051555,0.009680079120051555,0.0,0.0
2015-12-02,-0.0036067617798915467,-0.01082028533967464,-0.01082028533967464,0.0,0.0
2015-12-03,-0.004979822116379399,-0.014939466349138198,-0.014939466349138198,0.0,0.0
2015-12-04,0.005762198562207336,0.017286595686622008,0.017286595686622008,0.0,0.0
2015-12-07,-0.003091443942104203,-0.009274331826312609,-0.009274331826312609,0.0,0.0
2015-12-08,-0.0014000560722062386,-0.004200168216618716,-0.004200168216618716,0.0,0.0
2015-12-09,-0.002158302543368762,-0.006474907630106286,-0.006474907630106286,0.0,0.0
2015-12-10,0.0011144732673938117,0.0033434198021814352,0.0033434198021814352,0.0,0.0
2015-12-11,-0.0052139097201746734,-0.01564172916052402,-0.01564172916052402,0.0,0.0
2015-12-14,0.00027361563164774637,0.0008208468949432391,0.0008208468949432391,0.0,0.0
2015-12-15,0.0032465577715494187,0.009739673314648256,0.009739673314648256,0.0,0.0
2015-12-16,0.00344641907007122,0.01033925721021366,0.01033925721021366,0.0,0.0
2015-12-17,-0.00435626847827388,-0.01306880543482164,-0.01306880543482164,0.0,0.0
2015-12-18,-0.004356009641328765,-0.013068028923986296,-0.013068028923986296,0.0,0.0
2015-12-21,0.00250016842795789,0.00750050528387367,0.00750050528387367,0.0,0.0
2015-12-22,0.0019225161538103054,0.005767548461430916,0.005767548461430916,0.0,0.0
2015-12-23,0.0035585351345224334,0.0106756054035673,0.0106756054035673,0.0,0.0
2015-12-24,1.0912109964385703e-05,3.273632989315711e-05,3.273632989315711e-05,0.0,0.0
2015-12-28,-0.001261384355495713,-0.0037841530664871393,-0.0037841530664871393,0.0,0.0
2015-12-29,0.002484948187647921,0.007454844562943763,0.007454844562943763,0.0,0.0
2015-12-30,-0.0024880938917295407,-0.007464281675188622,-0.007464281675188622,0.0,0.0
2015-12-31,-0.002292233995390221,-0.006876701986170663,-0.006876701986170663,0.0,0.0
2016-01-04,-0.0034406435509821143,-0.010321930652946343,-0.010321930652946343,0.0,0.0
2016-01-05,0.00037920554776802086,0.0011376166433040625,0.0011376166433040625,0.0,0.0
2016-01-06,-0.003272343415058961,-0.009817030245176883,-0.009817030245176883,0.0,0.0
2016-01-07,-0.006400063853324234,-0.019200191559972702,-0.019200191559972702,0.0,0.0
2016-01-08,-0.0032734017184366895,-0.009820205155310069,-0.009820205155310069,0.0,0.0
2016-01-11,-0.0013988971075741153,-0.004196691322722346,-0.004196691322722346,0.0,0.0
2016-01-12,0.0024536882161598403,0.007361064648479521,0.007361064648479521,0.0,0.0
2016-01-13,-0.006841595333355747,-0.02052478600006724,-0.02052478600006724,0.0,0.0
2016-01-14,0.004577299244206087,0.01373189773261826,0.01373189773261826,0.0,0.0
2016-01-15,-0.0053234725507786745,-0.015970417652336023,-0.015970417652336023,0.0,0.0
2016-01-19,-0.001101036464529359,-0.0033031093935880773,-0.0033031093935880773,0.0,0.0
2016-01-20,-0.0018317559901427285,-0.005495267970428186,-0.005495267970428186,0.0,0.0
