date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2024-10-17,-0.0005394594410426816,-0.0003044859297753444,0.0,-0.0003044859297753444,-0.0013138923933527003
2024-10-18,0.0012734144824602407,0.002579143008508078,0.0,0.002579143008508078,0.0012411004388726444
2024-10-21,-0.0028114516837605317,-0.005872759307358433,0.0,-0.005872759307358433,-0.0025615957439231616
2024-10-22,0.0002748985024099667,0.0006338046399555375,0.0,0.0006338046399555375,0.00019089086727436255
2024-10-23,-0.004178575766225808,-0.008309491270841107,0.0,-0.008309491270841107,-0.004226236027836316
2024-10-24,0.0010387338811558473,0.00204052853471024,0.0,0.00204052853471024,0.0010756731087573023
2024-10-25,-0.0006539330105105285,-0.001947105204450028,0.0,-0.001947105204450028,-1.4693827081557754e-05
2024-10-28,0.0007795725050669722,0.0031111886842910552,0.0,0.0031111886842910552,-0.0007724711690901386
2024-10-29,0.00042073547418129594,0.0006026546939827182,0.0,0.0006026546939827182,0.0006595517285611696
2024-10-30,-0.0012146478400907287,-0.0016305456869727508,0.0,-0.0016305456869727508,-0.002013397833299435
2024-10-31,-0.006366601762982412,-0.013309036753167724,0.0,-0.013309036753167724,-0.005790768535779511
2024-11-01,0.0005527406570610831,0.001616471025163535,0.0,0.001616471025163535,4.1750946019714075e-05
2024-11-04,0.0012179981614780179,0.0013762508788398465,0.0,0.0013762508788398465,0.0022777436055942068
2024-11-05,0.00483412091101952,0.009881899375657555,0.0,0.009881899375657555,0.0046204633574010055
2024-11-06,0.009427359176006673,0.021569304951500966,0.0,0.021569304951500966,0.006712772576519055
2024-11-07,0.003372603294320701,0.005283302908900611,0.0,0.005283302908900611,0.004834506974061492
2024-11-08,0.002446117845080228,0.004677577017769297,0.0,0.004677577017769297,0.002660776517471386
2024-11-11,-0.00030072875171640955,0.0002156870342999051,0.0,0.0002156870342999051,-0.0011178732894491338
2024-11-12,-0.0018850988310432266,-0.0075224613828759335,0.0,-0.002178665978188177,-0.003476630514941503
2024-11-13,-0.0014712197266009957,-0.0027042708245140433,0.0,-0.0035026678151456104,-0.0009109913646573764
2024-11-14,-0.0004494023005772248,-0.0046414254648587065,0.0,0.00030002828080610833,-0.0016482351825377827
2024-11-15,-0.0023772724744336783,-0.010286768294083936,0.0,0.0,-0.007131817423301034
2024-11-18,0.0008655086918100277,0.005332383660603757,0.0,0.0,0.0025965260754300832
2024-11-19,0.00040507295072769923,0.0019006569179168763,0.0,0.0003479614897005101,0.0008672573624825874
2024-11-20,0.0010095548818477333,0.0024856760954283462,0.0,0.0013032807642620492,0.0017253838812811505
2024-11-21,0.001058283109041628,0.00815357905675802,0.0,0.0002613176108975157,0.0029135317162273687
2024-11-22,0.00017061875339724106,0.006028698041290003,0.0,0.0,0.0005118562601917232
2024-11-25,0.0005406700026355941,0.0021789525169421007,0.0,0.0,0.0016220100079067823
2024-11-26,0.00034991538908486867,0.0015222236480043837,0.0,0.0,0.001049746167254606
2024-11-27,-0.0003401627434531725,-0.0010226008298565236,0.0,0.0,-0.0010204882303595174
2024-11-29,0.0011944283719820998,0.006129711120599279,0.0,0.0,0.0035832851159462997
2024-12-02,0.0003483991308603958,-0.000993929019120565,0.0,0.0,0.0010451973925811875
2024-12-03,-0.00014359760490476604,-0.0018316163760821237,0.0,0.0,-0.0004307928147142981
2024-12-04,0.0005574983770261628,0.0032594482399013747,0.0,0.0,0.0016724951310784885
2024-12-05,-0.0004361363648641629,-0.0035841754307286977,0.0,0.0,-0.0013084090945924888
2024-12-06,-0.0002765447927356002,-0.0006046306020465964,0.0,0.0,-0.0008296343782068005
2024-12-09,-0.0010410799915251659,-0.00408320906158276,0.0,-0.0008972201761765164,-0.0022260197983989816
2024-12-10,-0.0017325636248352965,-0.0030559194163794824,0.0,-0.001901977792092635,-0.003295713082413254
2024-12-11,9.78934672740091e-05,0.0032141008813049267,0.0,-0.0008066370253453692,0.0011003174271673965
2024-12-12,-0.0028444503179433033,-0.008251666396994073,0.0,-0.0045108794909586745,-0.004022471462871236
2024-12-13,-0.0009504408698022383,-0.00254326372055137,0.0,-0.0025081829896136942,-0.0003431396197930203
2024-12-16,-0.001186465099573438,0.00019801294966327322,0.0,-0.002910356620168264,-0.0006490386785520496
2024-12-17,-0.0015610666873961878,-0.004905681177789068,0.0,-0.003064733123273511,-0.001618466938915053
2024-12-18,-0.009329195420410526,-0.027322584812500904,0.0,-0.015590764035514437,-0.012396822225717141
2024-12-19,-0.0033316362855044506,-0.0033800955950247904,0.0,-0.006517219627743087,-0.0034776892287702644
2024-12-20,0.005422024395481871,0.011084584725216517,0.0,0.011084584725216517,0.0051814884612291
2024-12-23,0.0018749670054935884,0.002922406318132087,0.0,0.002922406318132087,0.0027024946983486785
2024-12-24,0.004120595874784083,0.008292852198076007,0.0,0.008292852198076007,0.0040689354262762436
2024-12-26,0.0007453162912055407,0.0021759711120428625,0.0,0.0021759711120428625,5.997776157375956e-05
2024-12-27,-0.004194626745011435,-0.008627717591815886,0.0,-0.008627717591815886,-0.0039561626432184195
2024-12-30,-0.003419252961074193,-0.0072173336242498335,0.0,-0.0072173336242498335,-0.0030404252589727454
2024-12-31,-0.0002998993980098952,-0.00023654675231054022,0.0,-0.00023654675231054022,-0.0006631514417191453
2025-01-02,0.000875033392604844,0.001585925372078989,0.0,0.001585925372078989,0.0010391748057355433
2025-01-03,0.004418926044089325,0.008394762796578026,0.0,0.008394762796578026,0.004862015335689951
2025-01-06,0.0010996488326462494,0.0017380519887656987,0.0,0.0017380519887656987,0.0015608945091730498
2025-01-07,-0.002954369812219067,-0.00544018490625946,0.0,-0.00544018490625946,-0.0034229245303977417
2025-01-08,0.0007337786457659035,0.0014723268502441988,0.0,0.0014723268502441988,0.0007290090870535115
2025-01-10,-0.005303467528805631,-0.011345507503410535,0.0,-0.011345507503410535,-0.00456489508300636
2025-01-13,0.002602633489392259,0.0032809208987118143,0.0,0.0032809208987118143,0.004526979569464962
2025-01-14,0.0019432159796494448,0.0036031837751333783,0.0,0.0036031837751333783,0.0022264641638149564
2025-01-15,0.009644629555672978,0.01665104948004994,0.0,0.01665104948004994,0.012282839186968996
2025-01-16,0.0005199687607742217,0.0011830080737973204,0.0,0.0008515370071045192,0.0007083692752181458
2025-01-17,0.0013989474926867232,0.006044021276477884,0.0,0.0,0.00419684247806017
2025-01-21,0.0027215895023687156,0.009916262710714819,0.0,0.0,0.008164768507106146
2025-01-22,0.0003664668980761232,0.0011877259569403886,0.0,0.0,0.0010994006942283696
2025-01-23,0.0008835908313989467,0.003771860225236556,0.0,0.0,0.00265077249419684
2025-01-24,-0.0006346063678148273,-0.0018998894729804427,0.0,0.0,-0.0019038191034444819
2025-01-27,-0.002250056071735714,-0.00706341666548439,0.0,0.0,-0.006750168215207142
2025-01-28,0.0012306659765992988,0.0043761679353867215,0.0,0.0,0.0036919979297978965
2025-01-29,-0.0008187571715695544,-0.0029825000683484483,0.0,0.0,-0.002456271514708663
2025-01-30,0.0018004060008711426,0.007043125910878012,0.0,-0.00014966907448384914,0.005550887077097277
2025-01-31,-0.002920099448340978,-0.007076969944871725,0.0,-0.0027950150754700977,-0.005965283269552835
2025-02-03,-0.0001927271842349939,-0.0022866919491671077,0.0,0.0006275506688769861,-0.0012057322215819678
2025-02-04,0.004214832109571153,0.00789091232294955,0.0,0.005190298951459771,0.007454197377253691
2025-02-05,0.0033911059460421202,0.008540061262562815,0.0,0.003094638792432658,0.007078679045693703
2025-02-06,-0.0014715529652826742,-0.001689200350862441,0.0,-0.0015458200249866215,-0.002868838870861401
2025-02-07,-0.002704339155698432,-0.006643342611468539,0.0,-0.002941551727786107,-0.005171465739309189
2025-02-10,0.003836950129184032,0.006889224990558362,0.0,0.004509533243310482,0.007001317144241614
2025-02-11,-7.026843698318592e-05,-0.0005286047065105936,0.0,0.0006467458455756137,-0.0008575511565251714
2025-02-12,-0.0032895168309542574,-0.006113293198401692,0.0,-0.004426666073762709,-0.005441884419100063
2025-02-13,0.004840912417584442,0.010309775375616526,0.0,0.005930705400861913,0.008592031851891413
2025-02-14,-0.0005040993097985262,-0.001098848731465274,0.0,-0.00022493876918440182,-0.0012873591602111766
2025-02-18,0.0017154236786487643,0.004375594603698995,0.0,0.001778531540743289,0.003367739495203004
2025-02-19,0.0014712343471932957,0.002404564014563226,0.0,0.0022829835812520406,0.002130719460327846
2025-02-20,-0.0005212447117749782,-0.0027091433961225152,0.0,-0.000803500321829731,-0.0007602338134952036
2025-02-21,-0.007545351513355354,-0.013835884953456523,0.0,-0.011755949333844818,-0.010880105206221246
2025-02-24,-0.0008457200830039608,-0.001598094145389306,0.0,-0.000960606215000781,-0.0015765540340111016
2025-02-25,-0.001536536400461556,-0.00325786648350479,0.0,-0.0018686840259953263,-0.0027409251753893415
2025-02-26,0.00022856763618622766,0.0003364880402118464,0.0,0.0001838547033187643,0.0005018482052399186
2025-02-27,-0.00684023736735629,-0.011545134622821496,0.0,-0.01002113874053362,-0.010499573361535253
2025-02-28,0.007266421968546884,0.012283259766746402,0.0,0.013130117696519793,0.008669148209120858
2025-03-03,-0.007978778979553786,-0.01326576746465894,0.0,-0.01326576746465894,-0.010670569474002422
2025-03-04,-0.005085585164034349,-0.009979021397579913,0.0,-0.009979021397579913,-0.005277734094523134
2025-03-05,0.003441942166251192,0.005463752668365985,0.0,0.005463752668365985,0.004862073830387592
2025-03-06,-0.0076862840510856754,-0.012355947947773161,0.0,-0.012355947947773161,-0.010702904205483865
2025-03-07,0.00320639970458273,0.004546337297888947,0.0,0.004546337297888947,0.005072861815859242
2025-03-10,-0.0110935424126103,-0.017760022307509594,0.0,-0.017760022307509594,-0.015520604930321303
2025-03-11,-0.002981279289667038,-0.004898821257184771,0.0,-0.004898821257184771,-0.0040450166118163435
2025-03-12,0.0017237040105117323,0.002659059711675038,0.0,0.002659059711675038,0.0025120523198601586
2025-03-13,-0.004403896374297552,-0.006878489199656812,0.0,-0.006878489199656812,-0.006333199923235844
2025-03-14,0.01061926004499661,0.017088731950996028,0.0,0.017088731950996028,0.014769048183993804
2025-03-17,0.005863443853220722,0.009382555770538769,0.0,0.009382555770538769,0.008207775789123396
2025-03-18,-0.002932095255560411,-0.004459250013422955,0.0,-0.004459250013422955,-0.004337035753258278
2025-03-19,0.006254968189570705,0.009933133330287114,0.0,0.009933133330287114,0.008831771238425
2025-03-20,-0.0010735432402561916,-0.001539709600456307,0.0,-0.001539709600456307,-0.0016809201203122682
2025-03-21,-0.001645173983589928,-0.002649070919918095,0.0,-0.002649070919918095,-0.0022864510308516885
2025-03-24,0.007386575512136809,0.0119615522228119,0.0,0.0119615522228119,0.01019817431359853
2025-03-25,0.00033583958338163634,0.000782918921148934,0.0,0.000782918921148934,0.00022459982899597497
2025-03-26,-0.004878047462900573,-0.007465790760349011,0.0,-0.007465790760349011,-0.007168351628352709
2025-03-27,-0.0016005392541883414,-0.0025002523315726167,0.0,-0.0025002523315726167,-0.002301365430992408
2025-03-28,-0.006974674616001915,-0.011428533737492096,0.0,-0.011428533737492096,-0.009495490110513649
2025-03-31,0.004286246623031631,0.007039004176990582,0.0,0.007039004176990582,0.005819735692104311
2025-04-01,0.0008234050865295013,0.0010689395809056479,0.0,0.0010689395809056479,0.0014012756786828562
2025-04-02,0.0040235349852712305,0.006035302477906845,0.0,0.006035302477906845,0.006035302477906845
2025-04-03,-0.027492918704319618,-0.041239378056479425,0.0,-0.041239378056479425,-0.041239378056479425
2025-04-04,-0.03453020938757647,-0.05179531408136471,0.0,-0.05179531408136471,-0.05179531408136471
2025-04-07,-0.005237358333520881,-0.007856037500281321,0.0,-0.007856037500281321,-0.007856037500281321
2025-04-08,-0.009332613205525201,-0.013998919808287802,0.0,-0.013998919808287802,-0.013998919808287802
2025-04-09,0.05080565130260453,0.0762084769539068,0.0,0.0762084769539068,0.0762084769539068
2025-04-10,-0.021655831436439107,-0.03248374715465866,0.0,-0.03248374715465866,-0.03248374715465866
2025-04-11,0.01117605304816185,0.016764079572242775,0.0,0.016764079572242775,0.016764079572242775
2025-04-14,0.004904895297026838,0.007357342945540257,0.0,0.007357342945540257,0.007357342945540257
2025-04-15,0.00017634962693439485,0.0002645244404015923,0.0,0.0002645244404015923,0.0002645244404015923
2025-04-16,-0.006225421129524881,-0.009338131694287322,0.0,-0.009338131694287322,-0.009338131694287322
2025-04-17,-0.00020528229552572901,-0.00030792344328859354,0.0,-0.00030792344328859354,-0.00030792344328859354
2025-04-21,-0.011665439958503271,-0.017498159937754908,0.0,-0.017498159937754908,-0.017498159937754908
2025-04-22,0.013205791775297288,0.019808687662945933,0.0,0.019808687662945933,0.019808687662945933
2025-04-23,0.006202128375934102,0.009303192563901153,0.0,0.009303192563901153,0.009303192563901153
2025-04-24,0.01225096668555589,0.018376450028333834,0.0,0.018376450028333834,0.018376450028333834
2025-04-25,0.0018882962743360877,0.0028324444115041315,0.0,0.0028324444115041315,0.0028324444115041315
2025-04-28,0.0026975986674895387,0.004046398001234308,0.0,0.004046398001234308,0.004046398001234308
2025-04-29,0.0027874140014946106,0.004181121002241916,0.0,0.004181121002241916,0.004181121002241916
2025-04-30,-0.00207928467369,-0.0031189270105349996,0.0,-0.0031189270105349996,-0.0031189270105349996
2025-05-01,-0.0003935783499184146,-0.0005903675248776219,0.0,-0.0005903675248776219,-0.0005903675248776219
2025-05-02,0.008184131656010967,0.01227619748401645,0.0,0.01227619748401645,0.01227619748401645
2025-05-05,-0.0019708561590894144,-0.0029562842386341216,0.0,-0.0029562842386341216,-0.0029562842386341216
2025-05-06,-0.003218305308581885,-0.004827457962872828,0.0,-0.004827457962872828,-0.004827457962872828
2025-05-07,0.0021004704977922134,0.0031507057466883203,0.0,0.0031507057466883203,0.0031507057466883203
2025-05-08,0.0022908730673107283,0.0034363096009660922,0.0,0.0034363096009660922,0.0034363096009660922
2025-05-09,-4.144912193839723e-05,-6.217368290759585e-05,0.0,-6.217368290759585e-05,-6.217368290759585e-05
2025-05-12,0.014504097539767447,0.02175614630965117,0.0,0.02175614630965117,0.02175614630965117
2025-05-13,0.001934175295562398,0.0029012629433435968,0.0,0.0029012629433435968,0.0029012629433435968
2025-05-14,-0.003824547248411836,-0.005736820872617754,0.0,-0.005736820872617754,-0.005736820872617754
2025-05-15,0.004641451968884273,0.006962177953326409,0.0,0.006962177953326409,0.006962177953326409
2025-05-16,0.0029409664239584393,0.004411449635937659,0.0,0.004411449635937659,0.004411449635937659
2025-05-19,0.0004734679564153262,0.0007102019346229893,0.0,0.0007102019346229893,0.0007102019346229893
2025-05-20,-0.0008811177045749296,-0.0013216765568623944,0.0,-0.0013216765568623944,-0.0013216765568623944
2025-05-21,-0.01124075840725674,-0.01686113761088511,0.0,-0.01686113761088511,-0.01686113761088511
2025-05-22,-0.0009264397309851624,-0.0013896595964777436,0.0,-0.0013896595964777436,-0.0013896595964777436
2025-05-23,-0.0009772825051287256,-0.0014659237576930884,0.0,-0.0014659237576930884,-0.0014659237576930884
2025-05-27,0.009915372070009284,0.014873058105013926,0.0,0.014873058105013926,0.014873058105013926
2025-05-28,-0.004115231410618714,-0.0061728471159280705,0.0,-0.0061728471159280705,-0.0061728471159280705
2025-05-29,0.0031679259183925597,0.004751888877588839,0.0,0.004751888877588839,0.004751888877588839
2025-05-30,-0.0013092460871941233,-0.0019638691307911848,0.0,-0.0019638691307911848,-0.0019638691307911848
2025-06-02,0.003927636697806521,0.005891455046709781,0.0,0.005891455046709781,0.005891455046709781
2025-06-03,0.003710407232134827,0.0055656108482022406,0.0,0.0055656108482022406,0.0055656108482022406
2025-06-04,-0.0001256091693646007,-0.00018841375404690108,0.0,-0.00018841375404690108,-0.00018841375404690108
2025-06-05,-0.0017652376150627388,-0.0026478564225941082,0.0,-0.0026478564225941082,-0.0026478564225941082
2025-06-06,0.004713342727669693,0.0070700140915045395,0.0,0.0070700140915045395,0.0070700140915045395
2025-06-09,0.0009762981111384998,0.0014644471667077496,0.0,0.0014644471667077496,0.0014644471667077496
2025-06-10,0.004135998908913496,0.006203998363370244,0.0,0.006203998363370244,0.006203998363370244
2025-06-11,0.0006462547474437678,0.0009693821211656517,0.0,0.0009693821211656517,0.0009693821211656517
2025-06-12,0.0032904067202201848,0.004935610080330277,0.0,0.004935610080330277,0.004935610080330277
2025-06-13,-0.005222203197383631,-0.007833304796075446,0.0,-0.007833304796075446,-0.007833304796075446
2025-06-16,0.0027092054731148395,0.004063808209672259,0.0,0.004063808209672259,0.004063808209672259
2025-06-17,-0.0029046785941306535,-0.00435701789119598,0.0,-0.00435701789119598,-0.00435701789119598
2025-06-18,-0.0004531664891795609,-0.0006797497337693414,0.0,-0.0006797497337693414,-0.0006797497337693414
2025-06-20,-0.0004492917672337615,-0.0006739376508506423,0.0,-0.0006739376508506423,-0.0006739376508506423
2025-06-23,0.0032154441993066606,0.004823166298959991,0.0,0.004823166298959991,0.004823166298959991
2025-06-24,0.004978974588821913,0.007468461883232869,0.0,0.007468461883232869,0.007468461883232869
2025-06-25,-0.00030832443285491913,-0.0004624866492823787,0.0,-0.0004624866492823787,-0.0004624866492823787
2025-06-26,0.005185594405718286,0.007778391608577429,0.0,0.007778391608577429,0.007778391608577429
2025-06-27,-0.0008068040946657881,-0.001210206141998682,0.0,-0.001210206141998682,-0.001210206141998682
2025-06-30,0.003955863981959359,0.005933795972939038,0.0,0.005933795972939038,0.005933795972939038
