date,ensemble,buy_and_hold,seed_0,seed_1,seed_2
2024-10-29,0.0015390989948707023,0.0006026924585911031,0.006220455464120089,-0.0008015792397539911,-0.0008015792397539911
2024-10-30,-0.0006419042710131458,-0.0016306435544334197,0.004230723437741002,-0.0030782181253902197,-0.0030782181253902197
2024-10-31,-0.012290341525117284,-0.013308935248645959,-0.006949279798346364,-0.014960872388502744,-0.014960872388502744
2024-11-01,0.0029721727610937756,0.0016164570986804017,0.0002706693522698256,0.004322924465505751,0.004322924465505751
2024-11-04,-0.0009769152786170594,0.001376215255108415,-0.0021175287675170296,-0.00040660853416707443,-0.00040660853416707443
2024-11-05,0.008866772732800676,0.009881878546116819,0.00378897072817308,0.011405673735114474,0.011405673735114474
2024-11-06,0.013091226684561455,0.02156925128819992,-0.02883355359646589,0.03405361682507513,0.03405361682507513
2024-11-07,0.004678996719669241,0.005283386406912438,0.00802056733342893,0.0030082114127893966,0.0030082114127893966
2024-11-08,0.003527046585749168,0.0046775661763401866,0.0003730992904471542,0.005104020233400175,0.005104020233400175
2024-11-11,-0.0016071161328214585,0.00021565813229353913,-0.012422882707847305,0.0038007671546914645,0.0038007671546914645
2024-11-12,-0.006456450163487504,-0.00752241156339849,-0.006456450163487504,-0.006456450163487504,-0.006456450163487504
2024-11-13,-0.0009251082730324933,-0.0027043136816263026,-0.0009251082730324933,-0.0009251082730324933,-0.0009251082730324933
2024-11-14,-0.006190343129183429,-0.004641429748683123,-0.006190343129183429,-0.006190343129183429,-0.006190343129183429
2024-11-15,-0.01234907656465234,-0.01028675787633886,-0.01234907656465234,-0.01234907656465234,-0.01234907656465234
2024-11-18,0.004060930054804457,0.005332399669075838,0.004060930054804457,0.004060930054804457,0.004060930054804457
2024-11-19,0.0006726256559705934,0.0019006558285777242,0.0006726256559705934,0.0006726256559705934,0.0006726256559705934
2024-11-20,0.0028013977595759965,0.0024856340601762785,0.0028013977595759965,0.0028013977595759965,0.0028013977595759965
2024-11-21,0.009232805814850531,0.008153643031621027,0.009232805814850531,0.009232805814850531,0.009232805814850531
2024-11-22,0.005848634268214692,0.006028637409681692,0.005848634268214692,0.005848634268214692,0.005848634268214692
2024-11-25,0.0031750124436268345,0.00217896350942971,0.0031750124436268345,0.0031750124436268345,0.0031750124436268345
2024-11-26,0.002143556901225141,0.0015222051455373365,0.002143556901225141,0.002143556901225141,0.002143556901225141
2024-11-27,-0.0024262094459207573,-0.0010225653691932513,-0.0024262094459207573,-0.0024262094459207573,-0.0024262094459207573
2024-11-29,0.005291429153264859,0.006129730681003753,0.005291429153264859,0.005291429153264859,0.005291429153264859
2024-12-02,-0.00044909348914135006,-0.0009939045599207553,-0.00044909348914135006,-0.00044909348914135006,-0.00044909348914135006
2024-12-03,-0.003327862972483072,-0.0018316831269618583,-0.007094804094619822,-0.0014443924114146967,-0.0014443924114146967
2024-12-04,0.0038608999395091845,0.0032594296944560286,0.0069097617270152956,0.002336469045756129,0.002336469045756129
2024-12-05,-0.003438367240187238,-0.003584132608723889,-0.0026865308539459898,-0.0038142854333078624,-0.0038142854333078624
2024-12-06,-0.00034774475735973215,-0.0006045835108858588,0.0009323191144252618,-0.0009877766932522292,-0.0009877766932522292
2024-12-09,-0.003330252649860199,-0.004083256482563846,0.00035891296779522186,-0.00517483545868791,-0.00517483545868791
2024-12-10,-0.0018392156277197147,-0.0030558649808255733,0.004223242125501625,-0.0048704445043303846,-0.0048704445043303846
2024-12-11,0.0026731965918698566,0.003214008742073471,3.444658595264105e-05,0.003992571594828465,0.003992571594828465
2024-12-12,-0.00911794732750352,-0.008251585277140183,-0.013421546700447484,-0.006966147641031539,-0.006966147641031539
2024-12-13,-0.00397628123825126,-0.0025433313256674195,-0.011165873953918881,-0.00038148488041744866,-0.00038148488041744866
2024-12-16,0.0006087900118040649,0.00019804560036671415,0.0027090819330999327,-0.00044135594884386897,-0.00044135594884386897
2024-12-17,-0.004207251336417713,-0.0049056919282515765,-0.0007023802215330166,-0.005959686893860061,-0.005959686893860061
2024-12-18,-0.025391756452974756,-0.02732258413802947,-0.015859344956728694,-0.030157962201097788,-0.030157962201097788
2024-12-19,-0.0039054546572203272,-0.0033800437747068756,-0.006869061123737086,-0.0024236514239619478,-0.0024236514239619478
2024-12-20,0.010614987849876542,0.011084447656787044,0.008063784864390078,0.011890589342619773,0.011890589342619773
2024-12-23,0.0012775555532397547,0.002922537972754502,-0.006944962924490872,0.005388814792105068,0.005388814792105068
2024-12-24,0.007423790375659027,0.008292772619060496,0.003122941349799735,0.009574214888588672,0.009574214888588672
2024-12-26,0.002343725160926143,0.002175913280253128,0.0031013738555144554,0.0019649008136319868,0.0019649008136319868
2024-12-27,-0.008459497534247276,-0.008627578719879635,-0.0075370622159594,-0.008920715193391215,-0.008920715193391215
2024-12-30,-0.005609562181445149,-0.007217344923426938,0.002423574754966351,-0.0096261306496509,-0.0096261306496509
2024-12-31,-0.00011441505871734314,-0.00023650781433838254,0.00044683346062401874,-0.0003950393183880241,-0.0003950393183880241
2025-01-02,0.002706003939097886,0.001585772508244787,0.00816082978606425,-2.1408984385296037e-05,-2.1408984385296037e-05
2025-01-03,0.0018900930554209456,0.008394740434459657,-0.0055323887634270985,0.01184667005921658,-0.000644002129526644
2025-01-06,-0.002584275920319771,0.0017381550265175628,-0.002846991431417756,0.0028970572651640936,-0.007802893594705651
2025-01-07,-0.004979607737165474,-0.005440173370494172,-0.00281926835595403,-0.006059777427771196,-0.006059777427771196
2025-01-08,0.0017845128860497865,0.0014722964855699017,0.0033056816966021696,0.0010239284807735949,0.0010239284807735949
2025-01-10,-0.009239639406906641,-0.01134546577950959,0.0014692469391633933,-0.014594082579941658,-0.014594082579941658
2025-01-13,0.0019073286011934327,0.003280864508892778,-0.005155478588421025,0.005438732196000662,0.005438732196000662
2025-01-14,0.0033080275185715102,0.003603238534297748,0.0018065561957931742,0.004058763179960678,0.004058763179960678
2025-01-15,0.01591524852385547,0.01665105186438025,0.012355955274137242,0.017694895148714584,0.017694895148714584
2025-01-16,0.0018491653864765034,0.0011829558978753373,0.005070559304236388,0.00023846842759656095,0.00023846842759656095
2025-01-17,0.004747326596346506,0.006044015396478797,-0.0017904274714269919,0.008016203630233254,0.008016203630233254
2025-01-21,0.0102767477870452,0.009916311056911898,0.012201054249732612,0.009314594555701494,0.009314594555701494
2025-01-22,0.0009668154073880775,0.001187672168175169,-4.844616545107705e-05,0.0014744461938076547,0.0014744461938076547
2025-01-23,0.002392547413820001,0.0037719093307920226,-0.004583012389125507,0.005880327315292755,0.005880327315292755
2025-01-24,-0.0006814952633721708,-0.0018998859725818163,0.005359204934539008,-0.0037018453623277603,-0.0037018453623277603
2025-01-27,-0.005757386642121443,-0.0070635067599550076,0.0006933534732931346,-0.008982756699828731,-0.008982756699828731
2025-01-28,0.00430165086351179,0.004376260814400079,0.003988442457989239,0.004458255066273065,0.004458255066273065
2025-01-29,-0.002975221013954976,-0.0029825543124030406,-0.002938381107728927,-0.002993640967068001,-0.002993640967068001
2025-01-30,0.007439864365746211,0.007043109690221883,0.009438503272391374,0.006440544912423629,0.006440544912423629
2025-01-31,-0.0062623788223812316,-0.007076878036356649,-0.0022915624468029527,-0.008247787010170371,-0.008247787010170371
2025-02-03,-0.0007010303579121727,-0.0022867137310464193,0.006753974273362662,-0.00442853267354959,-0.00442853267354959
2025-02-04,0.007669224703771886,0.007890920637957776,0.006468451885518478,0.00826961111289859,0.00826961111289859
2025-02-05,0.009004046001798308,0.008540061907459729,0.011347853784246409,0.007832142110574258,0.007832142110574258
2025-02-06,-0.0016573787039205385,-0.0016892667930982098,-0.001547964700753468,-0.001712085705504074,-0.001712085705504074
2025-02-07,-0.005913201005597335,-0.006643315900634506,-0.002326563909014645,-0.00770651955388868,-0.00770651955388868
2025-02-10,0.0068866959180501714,0.006889240397307428,0.0069514853730980875,0.006854301190526213,0.006854301190526213
2025-02-11,-0.0012709509424952599,-0.0005286160276077645,-0.0050302293826748334,0.0006086882775945268,0.0006086882775945268
2025-02-12,-0.006112273402147705,-0.006113288066647915,-0.006263263221936155,-0.006036778492253481,-0.006036778492253481
2025-02-13,0.010782609877233082,0.01030974373518263,0.013221402663435411,0.009563213484131916,0.009563213484131916
2025-02-14,-0.0017099201628278198,-0.001098802365763829,-0.00478387749291187,-0.0001729414977857946,-0.0001729414977857946
2025-02-18,0.004034562927430614,0.0043755901273143435,0.002370927291576841,0.004866380745357501,0.004866380745357501
2025-02-19,0.0021582341024275475,0.002404537668661488,0.0009025705860767896,0.0027860658606029265,0.0027860658606029265
2025-02-20,-0.0019048436918737515,-0.0027090737649726137,0.002129848301632542,-0.003922189688626898,-0.003922189688626898
2025-02-21,-0.010583549824644786,-0.0138359420531593,0.00557340649865834,-0.018662027986296348,-0.018662027986296348
2025-02-24,-0.0006210902349793231,-0.0015980644574765557,0.004168408423169456,-0.003015839564053713,-0.003015839564053713
2025-02-25,-0.002385456694079339,-0.003257911977842487,0.0020069528758058786,-0.004581661479021948,-0.004581661479021948
2025-02-26,0.0009039745337947233,0.00033648385813626056,0.003727064782296452,-0.0005075705904561412,-0.0005075705904561412
2025-02-27,-0.011445087999762812,-0.01154511131136996,-0.011167936715231974,-0.01158366364202823,-0.01158366364202823
2025-02-28,0.01073995674607342,0.012283287206711591,0.0029968088140722715,0.014611530712073995,0.014611530712073995
2025-03-03,-0.009506830310169597,-0.013265806265490232,0.008938017990879787,-0.01872925446069429,-0.01872925446069429
2025-03-04,-0.008629986711802004,-0.009979003638227757,-0.00181287955304954,-0.012038540291178235,-0.012038540291178235
2025-03-05,0.00406624449125359,0.005463755073472199,-0.0029419720372836355,0.007570352755522203,0.007570352755522203
2025-03-06,-0.011028497132938223,-0.012355994110523483,-0.004194924618445062,-0.014445283390184804,-0.014445283390184804
2025-03-07,0.0035782199871929508,0.00454635033707419,-0.0013178959312912797,0.006026277946435066,0.006026277946435066
2025-03-10,-0.014764096449021732,-0.017760059196229295,0.0008344921142175998,-0.022563390730641397,-0.022563390730641397
2025-03-11,-0.0037020524198379348,-0.004898748396009634,0.002287151022603795,-0.0066966541410588,-0.0066966541410588
2025-03-12,0.002110695808987928,0.0026590383437011256,-0.0008106564775453018,0.003571371952254543,0.003571371952254543
2025-03-13,-0.0035268244257906645,-0.006878503141668613,0.013268154728234949,-0.011924314002803471,-0.011924314002803471
2025-03-14,0.013767089227331941,0.017088810674469757,-0.0024407535488802923,0.021871010615438058,0.021871010615438058
2025-03-17,0.00869565722127937,0.009382528387496203,0.005204468852840982,0.010441251405498564,0.010441251405498564
2025-03-18,-0.0026696743720932372,-0.004459300929273413,0.006340234743499762,-0.007174628929889737,-0.007174628929889737
2025-03-19,0.009040444410296056,0.009933209866251836,0.004645451229713826,0.01123794100058717,0.01123794100058717
2025-03-20,-0.0013031732233885391,-0.0015397612936404292,-0.00027565368912008115,-0.0018169329905227682,-0.0018169329905227682
2025-03-21,-0.0033333022253128806,-0.0026490643726627796,-0.0069865113889033825,-0.0015066976435176294,-0.0015066976435176294
2025-03-24,0.008703922728729219,0.011961545728562884,-0.007357382437375937,0.016734575311781796,0.016734575311781796
2025-03-25,0.0010125430321769417,0.0007829401776271117,0.0021471842723284063,0.0004452224121012094,0.0004452224121012094
2025-03-26,-0.006840736622156969,-0.007465807393123058,-0.003700947245581676,-0.008410631310444616,-0.008410631310444616
2025-03-27,-0.001216094076741392,-0.0025003138281077474,0.0052350243759777815,-0.004441653303100979,-0.004441653303100979
2025-03-28,-0.007780131330960893,-0.011428484366522485,0.01061381649876103,-0.016977105245821855,-0.016977105245821855
2025-03-31,0.007984909978939822,0.007039033189849231,0.01211867843645642,0.0059180257501815214,0.0059180257501815214
2025-04-01,0.0014527284518241295,0.001068942917766258,0.003340771931395592,0.0005087067120383981,0.0005087067120383981
2025-04-02,0.005268164457227997,0.006035257434317554,0.0007226679189215046,0.007540912726381244,0.007540912726381244
2025-04-03,-0.034842999368658534,-0.04123935226395832,-0.0006407334929048325,-0.051944132306535384,-0.051944132306535384
2025-04-04,-0.04478756410190728,-0.05179528895811932,-0.006244033480918509,-0.06405932941240167,-0.06405932941240167
2025-04-07,-0.010264641504868091,-0.00785605403523879,-0.02588729991347294,-0.0024533123005656687,-0.0024533123005656687
2025-04-08,-0.011761971558562475,-0.013998890691205846,-0.006702974732523348,-0.014291469971582038,-0.014291469971582038
2025-04-09,0.03841165207711036,0.0762084333572629,0.021423102962136786,0.09073127298206751,0.0030805802871267662
2025-04-10,-0.014627740327704086,-0.03248375461482592,-0.0016570472414868531,-0.04056912650013855,-0.0016570472414868531
2025-04-11,0.01416648275578051,0.0167641073499216,0.012281970338750225,0.017935507589841082,0.012281970338750225
2025-04-14,0.0035523527216341963,0.007357323561949259,0.0007175640492644852,0.009221930066373618,0.0007175640492644852
2025-04-15,-0.00020595807096105792,0.00026448796817526434,0.0043936021887842625,-0.0007597563009723585,-0.004251720100695078
2025-04-16,0.0005373853313499488,-0.009338103505980244,0.019007210185168155,-0.01650597616783067,-0.0008890780232876372
2025-04-17,-0.0039872823986515,-0.00030795723024774625,-0.006616707123325627,0.0012715670506967536,-0.006616707123325627
2025-04-21,-0.003422802317420426,-0.017498105632868,0.006696424620038943,-0.023661256192339164,0.006696424620038943
2025-04-22,0.00571885354571496,0.019808660697987025,-0.004267486336566262,0.025691533310277404,-0.004267486336566262
2025-04-23,-0.00020977836376911974,0.009303196560394633,-0.007020555437006082,0.013594055433542085,-0.007202835087843362
2025-04-24,0.017365362063687256,0.01837642081812425,0.012531261488159862,0.01978241235145095,0.01978241235145095
2025-04-25,0.0021008780270386587,0.0028325136059317523,-0.001687475500855684,0.00399505479098583,0.00399505479098583
2025-04-28,0.005088651032507589,0.004046345206412982,0.010284476038167734,0.0024907385296775164,0.0024907385296775164
2025-04-29,0.003391710548644511,0.004181106673569956,-0.0006714838376300492,0.005423307741781791,0.005423307741781791
2025-04-30,-0.003819763560491074,-0.003118942117572132,-0.007794921910734276,-0.001832184385369473,-0.001832184385369473
2025-05-01,-0.0026311603909982364,-0.0005903012295753407,-0.012918524973578593,0.002512521900291942,0.002512521900291942
2025-05-02,0.00945125476053906,0.012276154435587428,-0.0045207386334933375,0.016437251457555258,0.016437251457555258
2025-05-05,-0.00044398888574252265,-0.0029562435967379398,0.012119104537628322,-0.006725535597427945,-0.006725535597427945
2025-05-06,-0.0014147829860293726,-0.004827483319765324,0.015646290451121647,-0.009945319704604882,-0.009945319704604882
2025-05-07,0.0017235680691013444,0.003150692242942088,-0.005394274347682804,0.0052824892774934185,0.0052824892774934185
2025-05-08,-0.005316313843406177,0.003436353412696269,-0.015430591413360895,0.00813602884679887,-0.008654378963656506
2025-05-09,0.001010343503818863,-6.22006946797371e-05,0.004382999091406159,-0.0011594879846871242,-0.00019248059526244532
2025-05-12,0.013740096372819291,0.021756155456481074,-0.01875416128801899,0.03191202266694382,0.028062427739533047
2025-05-13,0.0012521831931237015,0.0029012629934164645,9.846872404262186e-05,0.003559612131285861,9.846872404262186e-05
2025-05-14,-0.011087323075263575,-0.005736839826806328,-0.013847644702278061,-0.0037052000792829887,-0.015709124444229672
2025-05-15,0.007890066882515923,0.006962211809516061,0.012362409714669509,0.0056538954664391294,0.0056538954664391294
2025-05-16,0.0029011790238962685,0.004411429428821512,-0.004667912555087472,0.006685724813388139,0.006685724813388139
2025-05-19,0.0014956269870160337,0.0007102228580964876,0.00504408315509508,-0.0002786010970234898,-0.0002786010970234898
2025-05-20,-0.00015060829566086267,-0.0013217039227572558,0.00570385457230016,-0.003077839729641374,-0.003077839729641374
2025-05-21,-0.014924639932656211,-0.01686109258727252,-0.004877471492353402,-0.019948224152807614,-0.019948224152807614
2025-05-22,-0.0014541984646453028,-0.0013896642566953888,-0.0018001889981387187,-0.001281203197898595,-0.001281203197898595
2025-05-23,0.0007976732554369667,-0.0014659734866393714,0.011771477568056854,-0.004689228900872977,-0.004689228900872977
2025-05-27,0.012091840072982621,0.014873077759392828,-0.0014962094891320943,0.01888586485403998,0.01888586485403998
2025-05-28,-0.00568536229300128,-0.006172861395850338,-0.0032911134838798928,-0.006882486697561974,-0.006882486697561974
2025-05-29,0.005254349871624135,0.004751891165689748,0.0075851868586651605,0.004088931378103622,0.004088931378103622
2025-05-30,-0.0023541131907396373,-0.0019638668446228524,-0.002533919687192965,-0.001819373154786863,-0.002709046730239084
2025-06-02,0.00789155884233883,0.005891408693957734,0.008597520346388166,0.005235135395032842,0.009842020785595484
2025-06-03,0.003751151636366634,0.00556569695581075,-0.005307810986024064,0.008280632947561983,0.008280632947561983
2025-06-04,0.001727276827723001,-0.00018842590733320064,0.011319636244025322,-0.0030689028804281593,-0.0030689028804281593
2025-06-05,-0.00251331593901738,-0.0026478511343129506,-0.0021737278173010743,-0.0027489637692897917,-0.0026172562304612734
2025-06-06,-0.0012407690177477597,0.007069958496814277,-0.01308237578668714,0.012085774645128167,-0.0027257059116843063
2025-06-09,0.00170510852606968,0.0014644756065278265,0.00289005948113763,0.001112633048535705,0.001112633048535705
2025-06-10,0.005620809353822735,0.0062040116204553405,0.002733715456848085,0.00706435630231006,0.00706435630231006
2025-06-11,0.0015130536824666436,0.0009693622250197098,0.004218869249783985,0.00016014589880797292,0.00016014589880797292
2025-06-12,0.004493358065443524,0.004935639618963062,0.012177695487247231,0.0031373545697500616,-0.001834975860666721
2025-06-13,-0.002259289346026483,-0.007833344157549216,0.0017387092584528752,-0.010255286554985199,0.0017387092584528752
2025-06-16,-0.005422534823750287,0.0040638077088980705,-0.012184904287366516,0.008102204103482169,-0.012184904287366516
2025-06-17,0.0018731454988550889,-0.004356959641819291,0.006333890772973305,-0.007048345049381344,0.006333890772973305
2025-06-18,-0.0013401612800733782,-0.0006797135202442739,-0.00181648359483233,-0.000387516650555475,-0.00181648359483233
2025-06-20,-0.0009289067668345105,-0.0006740336603580866,-0.0011249033258780017,-0.0005369136487475279,-0.0011249033258780017
2025-06-23,0.003866214489167611,0.004823167849896848,0.0031521197504256193,0.005294403966651595,0.0031521197504256193
2025-06-24,0.0006522893836819291,0.007468467456460204,-0.004202326854719107,0.010361521860484002,-0.004202326854719107
2025-06-25,0.0010658559693971597,-0.0004625284536862728,0.0021560620838390054,-0.0011145562594865321,0.0021560620838390054
2025-06-26,0.004381160924053014,0.00777843010586472,0.0019631342044637012,0.00921721436323164,0.0019631342044637012
2025-06-27,-0.007634581453280813,-0.0012101769953418052,-0.012225859338725331,0.001547974317608225,-0.012225859338725331
2025-06-30,0.006706475319136669,0.005933744497954507,0.010898802804941266,0.004687022207029323,0.00453360094543942
2025-07-01,0.004384359983680068,0.004108119043451608,0.005711242777725056,0.0037209185866575734,0.0037209185866575734
2025-07-02,0.003367185102200687,0.004124636151314443,-0.00040235775224395365,0.0052519565294230075,0.0052519565294230075
2025-07-03,0.0027570249711724357,0.004699508434880284,-0.006896257980661513,0.00758366644708941,0.00758366644708941
2025-07-07,-0.007700852589468621,-0.008351657777966448,-0.00439037282429644,-0.009356092472054711,-0.009356092472054711
2025-07-08,0.0006478619223243923,0.0019471875067482603,-0.005857399580389888,0.0039004926736815326,0.0039004926736815326
2025-07-09,0.007306145894975395,0.005211003928724001,0.007465534287500075,0.009812520397462832,0.004640382999963277
2025-07-10,0.0021134133025054367,0.0030247775604796633,0.001458259287377972,0.001458259287377972,0.0034237213327603655
2025-07-11,-0.0032725683444729814,-0.004892375727368869,-0.0021095943948920004,-0.0021095943948920004,-0.005598516243634943
2025-07-14,-0.0015414547074434533,0.0003256414390152895,-0.0028763135742525536,-0.0028763135742525536,0.0011282630261747473
2025-07-15,-0.0067750883458588635,-0.008471470313703055,-0.005574437574386026,-0.005574437574386026,-0.009176389888804537
2025-07-16,0.0035188067013941136,0.003972396961933644,0.0031999627059300373,0.0031999627059300373,0.004156494692322266
2025-07-17,0.0011780665651061062,0.004484459471404911,-0.0011885043498371939,-0.0011885043498371939,0.005911208394992706
2025-07-18,0.00024071067861675122,-0.0023451142671358617,0.002069939050600045,0.002069939050600045,-0.003417746065349836
2025-07-21,0.007505172458760627,0.0010130637942133646,0.012139072731593092,0.012139072731593092,-0.0017626280869043054
2025-07-22,0.0062663845356632315,0.004182308773143429,0.007758209179642872,0.007758209179642872,0.0032827352477039495
2025-07-23,-0.0022485210034320544,0.007208038426082364,-0.00898433371420193,-0.00898433371420193,0.011223104418107699
2025-07-24,-0.0030783048548853977,-0.0019035286960235043,-0.003917836567702948,-0.003917836567702948,-0.0013992414292502975
2025-07-25,7.032744595010983e-05,0.002244925953030019,-0.0014822602036870247,-0.0014822602036870247,0.003175502745224379
2025-07-28,-0.0041597212620528845,-0.0009050947357802763,-0.006480795069878975,-0.006480795069878975,0.00048242635359929675
2025-07-29,0.005862987387847703,0.0003276885899050064,0.009804582121825112,0.009804582121825112,-0.002020202080107114
2025-07-30,-0.008509099656470695,-0.004699592820717658,-0.01122869312932806,-0.01122869312932806,-0.003069912710755962
2025-07-31,-0.0006304702500621318,-0.006630701645935067,0.003628427695835157,0.003628427695835157,-0.009148266141856709
2025-08-01,0.006371235720712669,-0.008797091195051187,0.017242131998832733,0.017242131998832733,-0.01537055683552746
2025-08-04,0.007516559950503006,0.012090977537776614,0.004277143526535632,0.004277143526535632,0.013995392798437756
2025-08-05,0.00033183129266978195,-0.001927357124722784,0.0019395492259399738,0.0019395492259399738,-0.0028836045738706018
2025-08-06,-0.002104049071947389,0.0004758282616981635,-0.0039475079811933655,-0.0039475079811933655,0.0015828687465445634
2025-08-07,0.0009472397324042184,-0.00247192129461733,0.0033614759754809764,0.0033614759754809764,-0.0038812327537492974
2025-08-08,0.0009347604378423894,0.0054400658076619755,-0.002278385192297061,-0.002278385192297061,0.00736105169812129
2025-08-11,-0.005393581277405635,-0.003687736757039517,-0.006614146711814706,-0.006614146711814706,-0.0029524504085874925
2025-08-12,0.002296312281246049,0.009699116308126143,-0.0029702751520611637,-0.0029702751520611637,0.012829487147860474
2025-08-13,0.006590239137858204,0.0079030708925228,0.005661018371929671,0.005661018371929671,0.00844868066971527
2025-08-14,-0.004897271913040013,-0.0021232746221748976,-0.0068813736610652265,-0.0068813736610652265,-0.0009290684169895869
2025-08-15,-0.002654095970129148,-0.001788576068968184,-0.003272604886633057,-0.003272604886633057,-0.0014170781371213304
2025-08-18,-0.0016260317257205854,-0.0007886695684668265,-0.0022253862973616867,-0.0022253862973616867,-0.00042732258243838306
2025-08-19,-0.0013476656632436246,-0.003460835741065693,0.0001625285065844917,0.0001625285065844917,-0.004368054002899857
2025-08-20,0.004106626290251121,0.001246355153777401,0.00615292684580937,0.00615292684580937,1.4025179134624643e-05
2025-08-21,-0.0033322044965737505,-0.0021017610860810223,-0.0042128327264031595,-0.0042128327264031595,-0.001570948036914932
2025-08-22,0.012194020143904583,0.016619184434486445,0.009061599708806378,0.009061599708806378,0.01845886101410099
2025-08-25,-0.0036506120341269765,-0.005059236421947555,-0.002642264134061989,-0.002642264134061989,-0.005667307834256952
2025-08-26,0.0037515865407619087,0.004322342129163293,0.0033424532576261656,0.0033424532576261656,0.004569853107033395
2025-08-27,0.0016489540495722155,0.0033240419302850268,0.0004468827049436408,0.0004468827049436408,0.004053096738829365
2025-08-28,0.0057265619368443614,0.003953584697801315,0.006994074498449354,0.006994074498449354,0.003191536813634377
2025-08-29,-0.00013421075248250722,-0.0020940362567718807,0.0012707797907617335,0.0012707797907617335,-0.0029441918389709887
2025-09-02,0.0036565320160002837,-0.0025549062145368896,0.008068342032697018,0.008068342032697018,-0.005167088017393184
2025-09-03,0.005787134270639001,0.0007477682922852891,0.009396314716033194,0.009396314716033194,-0.001431226620149384
2025-09-04,0.0011292959465893926,0.006733990209841878,0.0015985005445268152,0.0015985005445268152,0.0001908867507145473
2025-09-05,0.014275546852131393,-0.0005743794817184677,0.014275546852131393,0.014275546852131393,0.014275546852131393
2025-09-08,0.012338312167413656,0.004232138157142762,0.012338312167413656,0.012338312167413656,0.012338312167413656
2025-09-09,-0.003963699633903084,0.0011726879646046684,-0.003963699633903084,-0.003963699633903084,-0.003963699633903084
2025-09-10,0.004653768770331634,0.002934207362954233,0.004653768770331634,0.004653768770331634,0.004653768770331634
2025-09-11,0.0026008713765655056,0.008830896440716551,0.0026008713765655056,0.0026008713765655056,0.0026008713765655056
2025-09-12,-0.0011696666923337595,-0.0036497914275749775,-0.0011696666923337595,-0.0011696666923337595,-0.0011696666923337595
2025-09-15,0.0063645755087298195,0.0027338287218567126,0.0063645755087298195,0.0063645755087298195,0.0063645755087298195
2025-09-16,0.0014618355538710641,0.0008491167571399894,0.0020586976969376725,0.0020586976969376725,0.0002681112677378472
2025-09-17,-0.005358930751931686,0.0005034523716742733,-0.00512749218431241,-0.00512749218431241,-0.005821807887170238
2025-09-18,-0.007165770577759134,0.004430048174004053,-0.007165770577759134,-0.007165770577759134,-0.007165770577759134
2025-09-19,0.004345101895902648,0.0014138562923885934,0.004345101895902648,0.004345101895902648,0.004345101895902648
2025-09-22,0.006837430649368703,0.0043715662018250275,0.006837430649368703,0.006837430649368703,0.006837430649368703
2025-09-23,0.005546853140383057,0.00014302514884053651,0.005546853140383057,0.005546853140383057,0.005546853140383057
2025-09-24,-0.006433807772287192,-0.003271779011509046,-0.006433807772287192,-0.006433807772287192,-0.006433807772287192
2025-09-25,0.002082314446197886,-0.002974397908697424,0.002082314446197886,0.002082314446197886,0.002082314446197886
2025-09-26,0.0024344914551105434,0.005922810215811069,0.0024344914551105434,0.0024344914551105434,0.0024344914551105434
2025-09-29,0.01234293669057629,0.002989069980640835,0.01234293669057629,0.01234293669057629,0.01234293669057629
2025-09-30,0.0028314706983003646,0.0029148894424007032,0.0028314706983003646,0.0028314706983003646,0.0028314706983003646
2025-10-01,0.0020811374675251404,0.0047453643133386295,0.0020811374675251404,0.0020811374675251404,0.0020811374675251404
2025-10-02,-0.00027047483084952084,0.0005468579052617439,-0.00027047483084952084,-0.00027047483084952084,-0.00027047483084952084
2025-10-03,0.003065388178133288,0.0033088099269771966,0.003065388178133288,0.003065388178133288,0.003065388178133288
2025-10-06,0.005430936444488443,0.0034409973651237102,0.005430936444488443,0.005430936444488443,0.005430936444488443
2025-10-07,0.005454575686683949,-0.0013704622782004239,0.005454575686683949,0.005454575686683949,0.005454575686683949
2025-10-08,0.008636124384516553,0.0054234702213587175,0.008636124384516553,0.008636124384516553,0.008636124384516553
2025-10-09,-0.00960691698027838,-0.005635379944761232,-0.00960691698027838,-0.00960691698027838,-0.00960691698027838
2025-10-10,0.013100331471457505,-0.018987937791440847,0.013100331471457505,0.013100331471457505,0.013100331471457505
2025-10-13,0.011856431127263423,0.014735283101151676,0.011856431127263423,0.011856431127263423,0.011856431127263423
2025-10-14,0.005170593515541055,0.002195831598527087,0.005170593515541055,0.005170593515541055,0.005170593515541055
2025-10-15,0.007553758476659622,0.004730748897458703,0.007553758476659622,0.007553758476659622,0.007553758476659622
2025-10-16,0.015414490509452872,-0.004827722213289065,0.015414490509452872,0.015414490509452872,0.015414490509452872
2025-10-17,-0.01016613327838134,0.0015085282610868833,-0.01016613327838134,-0.01016613327838134,-0.01016613327838134
2025-10-20,0.020041162767835408,0.013814342787898126,0.020041162767835408,0.020041162767835408,0.020041162767835408
2025-10-21,-0.02992466686565698,-0.0060203425811134244,-0.02992466686565698,-0.02992466686565698,-0.02992466686565698
2025-10-22,0.0004152554404308617,-0.003323419674826722,0.0004152554404308617,0.0004152554404308617,0.0004152554404308617
2025-10-23,-0.0014034448348141382,0.005597610084213755,-0.0014034448348141382,-0.0014034448348141382,-0.0014034448348141382
2025-10-24,-0.00145752103447494,0.005487567096076884,-0.00145752103447494,-0.00145752103447494,-0.00145752103447494
2025-10-27,-0.012270152885860641,0.004261086970117877,-0.012270152885860641,-0.012270152885860641,-0.012270152885860641
